,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
9630,1776919564620090,3538944,523811393789022,4630000,18520000.0,0.0,62826523.0,0.0,0.0,256.0,0.0,0.0,0.0
9631,1776919580332590,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9632,1776919593122834,3538945,523811403590095,4980000,19920000.0,0.0,67577640.0,0.0,0.0,2089.0,0.0,0.0,0.0
9633,1776919610024208,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9634,1776919627447210,3538944,523811412309022,4630000,18520000.0,0.0,62827120.0,0.0,0.0,597.0,0.0,0.0,0.0
9635,1776919643160145,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9636,1776919660700724,3538945,523811423510095,4980000,19920000.0,0.0,67577890.0,0.0,0.0,250.0,0.0,0.0,0.0
9637,1776919677602702,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9638,1776919690275097,3538944,523811430829022,4630000,18520000.0,0.0,62827887.0,0.0,0.0,767.0,0.0,0.0,0.0
9639,1776919705990118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9640,1776919728274432,3538945,523811443430095,4980000,19920000.0,0.0,67573708.0,0.0,0.0,4182.0,0.0,0.0,0.0
9641,1776919745178076,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9642,1776919753106672,3538944,523811449349022,4630000,18520000.0,0.0,62831575.0,0.0,0.0,3688.0,0.0,0.0,0.0
9643,1776919768822951,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9644,1776919791395513,3538944,523811457921389,3950000,8572367.0,680000.0,38288841.0,9947633.0,0.0,24542734.0,1.0,1.0,0.0
9645,1776919804796639,3538945,523811459682755,4390000,16252660.0,590000.0,76522207.0,3667340.0,0.0,8948499.0,1.0,0.0,0.0
9646,1776919819690183,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9647,1776919844989366,3538944,523811473721389,3950000,15800000.0,0.0,53593853.0,7227633.0,0.0,15305012.0,1.0,0.0,0.0
9648,1776919858390866,3538945,523811477242755,4390000,17560000.0,0.0,53594227.0,1307340.0,0.0,22927980.0,1.0,0.0,0.0
9649,1776919873284462,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650,1776919898585702,3538944,523811489521389,3950000,15800000.0,0.0,53596336.0,0.0,0.0,2483.0,0.0,0.0,0.0
9651,1776919911987000,3538945,523811494802755,4390000,17560000.0,0.0,53596134.0,0.0,0.0,1907.0,0.0,0.0,0.0
9652,1776919926881482,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9653,1776919952184436,3538944,523811505321389,3950000,15800000.0,0.0,53598734.0,0.0,0.0,2398.0,0.0,0.0,0.0
9654,1776919965585951,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9655,1776919970097990,3538945,523811512362755,4390000,17560000.0,0.0,58110990.0,0.0,0.0,4514856.0,0.0,0.0,0.0
9656,1776919984992172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9657,1776920005781362,3538944,523811521121389,3950000,15800000.0,0.0,53596926.0,0.0,0.0,1808.0,0.0,0.0,0.0
9658,1776920019182690,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9659,1776920029665576,3538945,523811529922755,4390000,17560000.0,0.0,59567586.0,0.0,0.0,1456596.0,0.0,0.0,0.0
9660,1776920044559625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9661,1776920059377260,3538944,523811536921389,3950000,15800000.0,0.0,53595898.0,0.0,0.0,1028.0,0.0,0.0,0.0
9662,1776920072779317,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9663,1776920089233975,3538945,523811547482755,4390000,17560000.0,0.0,59568399.0,0.0,0.0,813.0,0.0,0.0,0.0
9664,1776920104128444,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9665,1776920112974561,3538944,523811552721389,3950000,15800000.0,0.0,53597301.0,0.0,0.0,1403.0,0.0,0.0,0.0
9666,1776920126434384,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9667,1776920148801074,3538945,523811565042755,4390000,17560000.0,0.0,59567099.0,0.0,0.0,1300.0,0.0,0.0,0.0
9668,1776920163694827,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9669,1776920166571351,3538944,523811568521389,3950000,15800000.0,0.0,53596790.0,0.0,0.0,511.0,0.0,0.0,0.0
9670,1776920179973081,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9671,1776920208368678,3538945,523811582602755,4390000,17560000.0,0.0,59567604.0,0.0,0.0,505.0,0.0,0.0,0.0
9672,1776920223262909,3538944,523811584321389,3950000,15800000.0,0.0,56691558.0,0.0,0.0,3094768.0,0.0,0.0,0.0
9673,1776920236663672,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9674,1776920267936796,3538945,523811600162755,4390000,17560000.0,0.0,59568118.0,0.0,0.0,514.0,0.0,0.0,0.0
9675,1776920282830664,3538944,523811600121389,3950000,15800000.0,0.0,59567755.0,0.0,0.0,2876197.0,0.0,0.0,0.0
9676,1776920296231439,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9677,1776920327363707,3538944,523811615921389,3950000,15800000.0,0.0,44533043.0,0.0,0.0,15034712.0,0.0,0.0,0.0
9678,1776920340766014,3538944,523811617218608,3360000,1297219.0,590000.0,13402307.0,14502781.0,0.0,31130736.0,1.0,1.0,0.0
9679,1776920352165353,3538945,523811617722755,4390000,17560000.0,0.0,84228557.0,0.0,0.0,24660439.0,0.0,0.0,0.0
9680,1776920367059130,3538945,523811618459456,3670000,736701.0,720000.0,14893777.0,16823299.0,0.0,69334780.0,1.0,0.0,0.0
9681,1776920379509930,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9682,1776920385361883,3538944,523811630658608,3360000,13440000.0,0.0,44595869.0,12142781.0,0.0,31193562.0,1.0,0.0,0.0
9683,1776920396761902,3538945,523811633139456,3670000,14680000.0,0.0,29702772.0,13943299.0,0.0,14808995.0,1.0,0.0,0.0
9684,1776920409212904,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9685,1776920430954623,3538944,523811644098608,3360000,13440000.0,0.0,45592740.0,0.0,0.0,996871.0,0.0,0.0,0.0
9686,1776920442354267,3538945,523811647819456,3670000,14680000.0,0.0,45592365.0,0.0,0.0,15889593.0,0.0,0.0,0.0
9687,1776920454805547,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9688,1776920476544860,3538944,523811657538608,3360000,13440000.0,0.0,45590237.0,0.0,0.0,2503.0,0.0,0.0,0.0
9689,1776920487944679,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9690,1776920489166280,3538945,523811662499456,3670000,14680000.0,0.0,46812013.0,0.0,0.0,1219648.0,0.0,0.0,0.0
9691,1776920501617817,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9692,1776920509392112,3538946,523811658421247,1160000,394008674.0,1155981.0,1346612894.0,0.0,3640000.0,1322200821.0,0.0,0.0,0.0
9693,1776920513329722,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9694,1776920522137694,3538944,523811670978608,3360000,13440000.0,0.0,45592834.0,0.0,0.0,2597.0,0.0,0.0,0.0
9695,1776920525131814,3538946,523811663061247,1160000,4640000.0,0.0,15739702.0,389368674.0,0.0,1330873192.0,1.0,1.0,0.0
9696,1776920529069090,3538944,523811670978608,2477541,0.0,882459.0,6931396.0,0.0,0.0,38661438.0,0.0,0.0,0.0
9697,1776920537475696,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9698,1776920538966225,3538945,523811677179456,3670000,14680000.0,0.0,49799945.0,0.0,0.0,2987932.0,0.0,0.0,0.0
9699,1776920540872029,3538946,523811667701247,1160000,4640000.0,0.0,15740215.0,0.0,0.0,513.0,0.0,0.0,0.0
9700,1776920544809430,3538945,523811677179456,3108376,0.0,561624.0,5843205.0,0.0,0.0,43956740.0,0.0,0.0,0.0
9701,1776920555357273,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9702,1776920556612195,3538946,523811672341247,1160000,4640000.0,0.0,15740166.0,0.0,0.0,49.0,0.0,0.0,0.0
9703,1776920560642616,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9704,1776920567729455,3538944,523811684418608,3360000,13440000.0,882459.0,38660365.0,0.0,0.0,31728969.0,0.0,0.0,0.0
9705,1776920572352180,3538946,523811676981247,1160000,4640000.0,0.0,15739985.0,0.0,0.0,181.0,0.0,0.0,0.0
9706,1776920576288967,3538944,523811684418608,1997568,0.0,1362432.0,8559512.0,0.0,479973.0,30100853.0,0.0,0.0,0.0
9707,1776920583067499,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9708,1776920588091949,3538946,523811681621247,1160000,4640000.0,0.0,15739769.0,0.0,0.0,216.0,0.0,0.0,0.0
9709,1776920592029743,3538945,523811691859456,3670000,14680000.0,561624.0,47220313.0,0.0,0.0,41377108.0,0.0,0.0,0.0
9710,1776920603831672,3538946,523811686261247,1160000,4640000.0,0.0,15739723.0,0.0,0.0,46.0,0.0,0.0,0.0
9711,1776920607769144,3538945,523811691859456,190844,0.0,3479156.0,15739401.0,0.0,2917532.0,31480912.0,0.0,0.0,0.0
9712,1776920608418181,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9713,1776920613320513,3538944,523811697858608,3360000,13440000.0,1362432.0,37031546.0,0.0,0.0,28472034.0,0.0,0.0,0.0
9714,1776920619571682,3538946,523811690901247,1160000,4640000.0,0.0,15740010.0,0.0,0.0,287.0,0.0,0.0,0.0
9715,1776920623508888,3538944,523811697858608,1517442,0.0,1842558.0,10188375.0,0.0,480126.0,26843171.0,0.0,0.0,0.0
9716,1776920628658336,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9717,1776920635311693,3538946,523811695541247,1160000,4640000.0,0.0,15740011.0,0.0,0.0,1.0,0.0,0.0,0.0
9718,1776920639249658,3538945,523811706539456,3670000,14680000.0,3479156.0,31480514.0,0.0,0.0,15741113.0,0.0,0.0,0.0
9719,1776920651051411,3538946,523811700181247,1160000,4640000.0,0.0,15739718.0,0.0,0.0,293.0,0.0,0.0,0.0
9720,1776920654988853,3538945,523811706539456,190841,0.0,3479159.0,15739195.0,0.0,3.0,15741319.0,0.0,0.0,0.0
9721,1776920655638545,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9722,1776920658912075,3538944,523811711298608,3360000,13440000.0,1842558.0,35403187.0,0.0,0.0,25214812.0,0.0,0.0,0.0
9723,1776920666791542,3538946,523811704821247,1160000,4640000.0,0.0,15740131.0,0.0,0.0,413.0,0.0,0.0,0.0
9724,1776920670728914,3538944,523811711298608,1037341,0.0,2322659.0,11816839.0,0.0,480101.0,23586348.0,0.0,0.0,0.0
9725,1776920674250039,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9726,1776920682531084,3538946,523811709461247,1160000,4640000.0,0.0,15739542.0,0.0,0.0,589.0,0.0,0.0,0.0
9727,1776920686468818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9728,1776920688359546,3538945,523811721219456,3670000,14680000.0,3479159.0,33370693.0,0.0,0.0,17631498.0,0.0,0.0,0.0
9729,1776920698270883,3538946,523811714101247,1160000,4640000.0,0.0,15739799.0,0.0,0.0,257.0,0.0,0.0,0.0
9730,1776920702208088,3538945,523811721219456,748362,0.0,2921638.0,13848542.0,0.0,557521.0,19522151.0,0.0,0.0,0.0
9731,1776920704748649,3538944,523811724738608,3360000,13440000.0,2322659.0,34019735.0,0.0,0.0,22202896.0,0.0,0.0,0.0
9732,1776920714011468,3538946,523811718741247,1160000,4640000.0,0.0,15740585.0,0.0,0.0,786.0,0.0,0.0,0.0
9733,1776920717948517,3538944,523811724738608,629433,0.0,2730567.0,13199868.0,0.0,407908.0,20819867.0,0.0,0.0,0.0
9734,1776920720085464,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9735,1776920729751115,3538946,523811723381247,1160000,4640000.0,0.0,15739647.0,0.0,0.0,938.0,0.0,0.0,0.0
9736,1776920733688577,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9737,1776920738069314,3538945,523811735899456,3670000,14680000.0,2921638.0,35861226.0,0.0,0.0,22012684.0,0.0,0.0,0.0
9738,1776920745403778,3538946,523811728021247,1160000,4640000.0,0.0,15652663.0,0.0,0.0,86984.0,0.0,0.0,0.0
9739,1776920749340772,3538945,523811735899456,1508077,0.0,2161923.0,11271458.0,0.0,759715.0,24589768.0,0.0,0.0,0.0
9740,1776920754458633,3538944,523811738178608,3360000,13440000.0,2730567.0,36510116.0,0.0,0.0,23310248.0,0.0,0.0,0.0
9741,1776920761142001,3538946,523811732661247,1160000,4640000.0,0.0,15738223.0,0.0,0.0,85560.0,0.0,0.0,0.0
9742,1776920765079216,3538944,523811738178608,1389802,0.0,1970198.0,10620583.0,0.0,760369.0,25889533.0,0.0,0.0,0.0
9743,1776920769796164,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9744,1776920776883940,3538946,523811737301247,1160000,4640000.0,0.0,15741939.0,0.0,0.0,3716.0,0.0,0.0,0.0
9745,1776920780821573,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9746,1776920787866535,3538945,523811750579456,3670000,14680000.0,2161923.0,38525763.0,0.0,0.0,27254305.0,0.0,0.0,0.0
9747,1776920792623487,3538946,523811741941247,1160000,4640000.0,0.0,15739547.0,0.0,0.0,2392.0,0.0,0.0,0.0
9748,1776920796560637,3538945,523811750579456,2267867,0.0,1402133.0,8694102.0,0.0,759790.0,29831661.0,0.0,0.0,0.0
9749,1776920804255975,3538944,523811751618608,3360000,13440000.0,1970198.0,39176759.0,0.0,0.0,28556176.0,0.0,0.0,0.0
9750,1776920808362233,3538946,523811746581247,1160000,4640000.0,0.0,15738746.0,0.0,0.0,801.0,0.0,0.0,0.0
9751,1776920812299071,3538944,523811751618608,2149597,0.0,1210403.0,8043096.0,0.0,759795.0,31133663.0,0.0,0.0,0.0
9752,1776920819593546,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,1776920824101654,3538946,523811751221247,1160000,4640000.0,0.0,15739421.0,0.0,0.0,675.0,0.0,0.0,0.0
9754,1776920828039575,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9755,1776920837665171,3538945,523811765259456,3670000,14680000.0,1402133.0,41104534.0,0.0,0.0,32410432.0,0.0,0.0,0.0
9756,1776920839842788,3538946,523811755861247,1160000,4640000.0,0.0,15741134.0,0.0,0.0,1713.0,0.0,0.0,0.0
9757,1776920843779797,3538944,523811765058608,3360000,13440000.0,1210403.0,31480726.0,0.0,0.0,23437630.0,0.0,0.0,0.0
9758,1776920855182223,3538945,523811765259456,3028241,0.0,641759.0,17517052.0,0.0,760374.0,23587482.0,0.0,0.0,0.0
9759,1776920855582990,3538946,523811760501247,1160000,4640000.0,0.0,15740202.0,0.0,0.0,932.0,0.0,0.0,0.0
9760,1776920859519837,3538945,523811765259456,2909722,0.0,118519.0,4337614.0,0.0,523240.0,13179438.0,0.0,0.0,0.0
9761,1776920869393019,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9762,1776920871320498,3538946,523811765141247,1160000,4640000.0,0.0,15737508.0,0.0,0.0,2694.0,0.0,0.0,0.0
9763,1776920875257438,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9764,1776920884609091,3538944,523811774416461,2400000,9357853.0,960000.0,40829294.0,4082147.0,250403.0,9348568.0,1.0,1.0,0.0
9765,1776920892752862,3538945,523811779417205,3600000,14157749.0,690278.0,33233025.0,0.0,571759.0,28895411.0,0.0,0.0,0.0
9766,1776920904966149,3538946,523811784417763,4800000,19276516.0,3640000.0,33645651.0,14636516.0,0.0,17908143.0,1.0,0.0,0.0
9767,1776920918524034,3538944,523811784416461,2400000,10000000.0,0.0,33914943.0,642147.0,0.0,6914351.0,1.0,0.0,0.0
9768,1776920926667288,3538946,523811784417763,803190,0.0,3996810.0,21701139.0,0.0,356810.0,11944512.0,0.0,0.0,0.0
9769,1776920929393704,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1776920935489079,3538945,523811794417205,3600000,15000000.0,0.0,42736217.0,842251.0,0.0,9503192.0,1.0,0.0,0.0
9771,1776920947703197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772,1776920952449639,3538944,523811794416461,2400000,10000000.0,0.0,33925605.0,0.0,0.0,10662.0,0.0,0.0,0.0
9773,1776920960593237,3538946,523811804417763,4800000,20000000.0,3996810.0,33925949.0,0.0,0.0,12224810.0,0.0,0.0,0.0
9774,1776920976877373,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775,1776920986370895,3538944,523811804416461,2400000,10000000.0,0.0,33921256.0,0.0,0.0,4349.0,0.0,0.0,0.0
9776,1776920994514620,3538945,523811809417205,3600000,15000000.0,0.0,59025541.0,0.0,0.0,16289324.0,0.0,0.0,0.0
9777,1776921006728523,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9778,1776921020291238,3538944,523811814416461,2400000,10000000.0,0.0,33920343.0,0.0,0.0,913.0,0.0,0.0,0.0
9779,1776921028434921,3538946,523811824417763,4800000,20000000.0,0.0,67841684.0,0.0,0.0,33915735.0,0.0,0.0,0.0
9780,1776921037254763,3538945,523811824417205,3600000,15000000.0,0.0,42740143.0,0.0,0.0,16285398.0,0.0,0.0,0.0
9781,1776921049468618,3538946,523811824417763,2199949,0.0,2600051.0,21033697.0,0.0,0.0,46807987.0,0.0,0.0,0.0
9782,1776921054213226,3538944,523811824416461,2400000,10000000.0,0.0,33921988.0,0.0,0.0,1645.0,0.0,0.0,0.0
9783,1776921062356576,3538946,523811824417763,801287,0.0,1398662.0,12887958.0,0.0,1201389.0,8145739.0,0.0,0.0,0.0
9784,1776921065076307,3538947,523811839418551,6000000,560005096.0,0.0,1889901076.0,535005096.0,0.0,1843580984.0,1.0,1.0,0.0
9785,1776921085430962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9786,1776921088139009,3538944,523811834416461,2400000,10000000.0,0.0,33925783.0,0.0,0.0,3795.0,0.0,0.0,0.0
9787,1776921096282441,3538945,523811839417205,3600000,15000000.0,0.0,59027678.0,0.0,0.0,16287535.0,0.0,0.0,0.0
9788,1776921108497266,3538946,523811844417763,4800000,20000000.0,3998713.0,46140690.0,0.0,2600051.0,33252732.0,0.0,0.0,0.0
9789,1776921122058418,3538944,523811844416461,2400000,10000000.0,0.0,33919409.0,0.0,0.0,6374.0,0.0,0.0,0.0
9790,1776921130201769,3538946,523811844417763,801985,0.0,3998015.0,21704503.0,0.0,698.0,24436187.0,0.0,0.0,0.0
9791,1776921132924123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9792,1776921139022179,3538945,523811854417205,3600000,15000000.0,0.0,42739738.0,0.0,0.0,16287940.0,0.0,0.0,0.0
9793,1776921151236248,3538947,523811864418551,6000000,25000000.0,0.0,86159941.0,535005096.0,0.0,1803741135.0,1.0,0.0,0.0
9794,1776921155980802,3538944,523811854416461,2400000,10000000.0,0.0,33922384.0,0.0,0.0,2975.0,0.0,0.0,0.0
9795,1776921164123729,3538946,523811864417763,4800000,20000000.0,3998015.0,33921960.0,0.0,0.0,12217457.0,0.0,0.0,0.0
9796,1776921180408224,3538947,523811864418551,4601409,0.0,1398591.0,29171976.0,0.0,0.0,56987965.0,0.0,0.0,0.0
9797,1776921189903931,3538944,523811864416461,2400000,10000000.0,0.0,33923129.0,0.0,0.0,745.0,0.0,0.0,0.0
9798,1776921198047285,3538947,523811864418551,1802078,0.0,2799331.0,17639061.0,0.0,1400740.0,11532915.0,0.0,0.0,0.0
9799,1776921204161936,3538945,523811869417205,3600000,15000000.0,0.0,65139757.0,0.0,0.0,22400019.0,0.0,0.0,0.0
9800,1776921216375642,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,1776921223825145,3538944,523811874416461,2400000,10000000.0,0.0,33921214.0,0.0,0.0,1915.0,0.0,0.0,0.0
9802,1776921231968529,3538946,523811884417763,4800000,20000000.0,0.0,67844800.0,0.0,0.0,33922840.0,0.0,0.0,0.0
9803,1776921240788996,3538945,523811884417205,3600000,15000000.0,0.0,36627060.0,0.0,0.0,28512697.0,0.0,0.0,0.0
9804,1776921253002670,3538946,523811884417763,2199780,0.0,2600220.0,21034141.0,0.0,0.0,46810659.0,0.0,0.0,0.0
9805,1776921257746761,3538944,523811884416461,2400000,10000000.0,0.0,33921616.0,0.0,0.0,402.0,0.0,0.0,0.0
9806,1776921265890154,3538946,523811884417763,801259,0.0,1398521.0,12887484.0,0.0,1201699.0,8146657.0,0.0,0.0,0.0
9807,1776921268609579,3538947,523811889418551,6000000,25000000.0,4197922.0,70562294.0,0.0,1398591.0,52923233.0,0.0,0.0,0.0
9808,1776921288964533,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9809,1776921291673617,3538944,523811894416461,2400000,10000000.0,0.0,33926856.0,0.0,0.0,5240.0,0.0,0.0,0.0
9810,1776921299817173,3538945,523811899417205,3600000,15000000.0,0.0,59028177.0,0.0,0.0,22401117.0,0.0,0.0,0.0
9811,1776921312030647,3538946,523811904417763,4800000,20000000.0,3998741.0,46140493.0,0.0,2600220.0,33253009.0,0.0,0.0,0.0
9812,1776921325591615,3538944,523811904416461,2400000,10000000.0,0.0,33917998.0,0.0,0.0,8858.0,0.0,0.0,0.0
9813,1776921333734760,3538946,523811904417763,802338,0.0,3997662.0,21704113.0,0.0,1079.0,24436380.0,0.0,0.0,0.0
9814,1776921336457982,3538947,523811914418551,6000000,25000000.0,0.0,67848403.0,0.0,0.0,2713891.0,0.0,0.0,0.0
9815,1776921342556134,3538945,523811914417205,3600000,15000000.0,0.0,42738961.0,0.0,0.0,16289216.0,0.0,0.0,0.0
9816,1776921354769696,3538947,523811914418551,4202389,0.0,1797611.0,18311714.0,0.0,0.0,49536689.0,0.0,0.0,0.0
9817,1776921359514594,3538944,523811914416461,2400000,10000000.0,0.0,33922979.0,0.0,0.0,4981.0,0.0,0.0,0.0
9818,1776921367657745,3538947,523811914418551,2803583,0.0,1398806.0,12888049.0,0.0,398805.0,5423665.0,0.0,0.0,0.0
9819,1776921377169733,3538946,523811924417763,4800000,20000000.0,3997662.0,43434973.0,0.0,0.0,21730860.0,0.0,0.0,0.0
9820,1776921393438633,3538944,523811924416461,2400000,10000000.0,0.0,33924039.0,0.0,0.0,1060.0,0.0,0.0,0.0
9821,1776921401581733,3538946,523811924417763,4051,0.0,4795949.0,24412000.0,0.0,798287.0,19022973.0,0.0,0.0,0.0
9822,1776921401763964,3538945,523811929417205,3600000,15000000.0,0.0,59207830.0,0.0,0.0,16468869.0,0.0,0.0,0.0
9823,1776921413977586,3538947,523811939418551,6000000,25000000.0,3196417.0,46319841.0,0.0,1797611.0,33431792.0,0.0,0.0,0.0
9824,1776921434333773,3538944,523811942632152,4630000,18215691.0,2230000.0,40895140.0,8215691.0,0.0,6971101.0,1.0,1.0,0.0
9825,1776921450041546,3538945,523811944033367,4980000,14616162.0,1380000.0,48277582.0,383838.0,0.0,10930248.0,1.0,0.0,0.0
9826,1776921466936185,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9827,1776921489151525,3538944,523811961152152,4630000,18520000.0,0.0,54817752.0,304309.0,0.0,13922612.0,1.0,0.0,0.0
9828,1776921504859746,3538945,523811963953367,4980000,19920000.0,0.0,54818200.0,5303838.0,0.0,6540618.0,1.0,0.0,0.0
9829,1776921521754542,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9830,1776921551977019,3538944,523811979672152,4630000,18520000.0,0.0,62825494.0,0.0,0.0,8007742.0,0.0,0.0,0.0
9831,1776921567685674,3538945,523811983873367,4980000,19920000.0,0.0,62825928.0,0.0,0.0,8007728.0,0.0,0.0,0.0
9832,1776921584581231,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9833,1776921614800547,3538944,523811998192152,4630000,18520000.0,0.0,62823528.0,0.0,0.0,1966.0,0.0,0.0,0.0
9834,1776921630510740,3538945,523812003793367,4980000,19920000.0,0.0,62825066.0,0.0,0.0,862.0,0.0,0.0,0.0
9835,1776921647407457,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9836,1776921677627023,3538944,523812016712152,4630000,18520000.0,0.0,62826476.0,0.0,0.0,2948.0,0.0,0.0,0.0
9837,1776921693338639,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9838,1776921696629694,3538945,523812023713367,4980000,19920000.0,0.0,66118954.0,0.0,0.0,3293888.0,0.0,0.0,0.0
9839,1776921713527757,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9840,1776921740453699,3538944,523812035232152,4630000,18520000.0,0.0,62826676.0,0.0,0.0,200.0,0.0,0.0,0.0
9841,1776921756167180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9842,1776921764205460,3538945,523812043633367,4980000,19920000.0,0.0,67575766.0,0.0,0.0,1456812.0,0.0,0.0,0.0
9843,1776921781104786,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9844,1776921803284017,3538944,523812053752152,4630000,18520000.0,0.0,62830318.0,0.0,0.0,3642.0,0.0,0.0,0.0
9845,1776921818997854,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9846,1776921831784277,3538945,523812063553367,4980000,19920000.0,0.0,67578817.0,0.0,0.0,3051.0,0.0,0.0,0.0
9847,1776921848685541,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9848,1776921866107073,3538944,523812072272152,4630000,18520000.0,0.0,62823056.0,0.0,0.0,7262.0,0.0,0.0,0.0
9849,1776921881820594,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9850,1776921899361177,3538945,523812083473367,4980000,19920000.0,0.0,67576900.0,0.0,0.0,1917.0,0.0,0.0,0.0
9851,1776921916264158,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9852,1776921928934547,3538944,523812090792152,4630000,18520000.0,0.0,62827474.0,0.0,0.0,4418.0,0.0,0.0,0.0
